,start_date,end_date,dashboard_id,query_id
2662,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2663,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2664,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2665,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2666,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2667,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2668,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2669,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2670,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2671,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4269
2672,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2673,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2674,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2675,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2676,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2677,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2678,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2679,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2680,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2681,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4245
2682,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4230
2683,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4235
2684,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2685,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2686,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2687,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2688,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2689,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2690,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2691,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2692,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2693,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2694,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2695,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2696,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2697,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2698,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2699,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2700,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2701,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2702,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2703,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4230
2704,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4230
2705,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4235
2706,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2707,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2708,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2709,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2710,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2711,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2712,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2713,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2714,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2715,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2716,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2717,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2718,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2719,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2720,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2721,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2722,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2723,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2724,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2725,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2726,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2727,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2728,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2729,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2730,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2731,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2732,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2733,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2734,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2735,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2736,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2737,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2738,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2739,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2740,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2741,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2742,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2743,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2744,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2745,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2746,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2747,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2748,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2749,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2750,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2751,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2752,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2753,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2754,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2755,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2756,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2757,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2758,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2759,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2760,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2761,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2762,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2763,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2764,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2765,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2766,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2767,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2768,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2769,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2770,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2771,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2772,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2773,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2774,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2775,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2776,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2777,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2778,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2779,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2780,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2781,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2782,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2783,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2784,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2785,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2786,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2787,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2788,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2789,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2790,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2791,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2792,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2793,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2794,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2795,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2796,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2797,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2798,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2799,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2800,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2801,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2802,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2803,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2804,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2805,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2806,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2807,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2808,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2809,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2810,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2811,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2812,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2813,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2814,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2815,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2816,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2817,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2818,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2819,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2820,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2821,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2822,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2823,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2824,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2825,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2826,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2827,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2828,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2829,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2830,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2831,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2832,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2833,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2834,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2835,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2836,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2837,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2838,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2839,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2840,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2841,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2842,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2843,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2844,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2845,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2846,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2847,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2848,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2849,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2850,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2851,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2852,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2853,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2854,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2855,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2856,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2857,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2858,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2859,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2860,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2861,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2862,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4268
2863,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2864,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2865,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4268
2866,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2867,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2868,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2869,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2870,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2871,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4230
2872,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4235
2873,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2874,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2875,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2876,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2877,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2878,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2879,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4254
2880,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4235
2881,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2882,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2883,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2884,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4230
2885,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4235
2886,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4230
2887,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2888,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2889,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2890,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2891,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2892,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2893,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2894,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2895,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2896,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2897,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2898,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2899,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2900,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2901,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2902,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2903,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2904,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2905,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2906,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2907,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2908,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2909,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2910,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2911,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2912,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2913,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2914,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2915,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2916,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2917,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2918,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2919,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2920,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2921,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2922,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2923,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2924,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2925,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2926,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2927,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2928,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2929,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2930,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2931,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2932,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2933,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2934,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2935,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2936,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2937,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2938,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2939,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2940,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2941,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2942,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2943,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2944,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2945,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2946,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2947,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2948,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2949,2020-08-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,319,4242
2950,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2951,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2952,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2953,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2954,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2955,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2956,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2957,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2958,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2959,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2960,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2961,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2962,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2963,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2964,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2965,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2966,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2967,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2968,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2969,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2970,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4230
2971,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4235
2972,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2973,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2974,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2975,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2976,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2977,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4235
2978,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2979,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2980,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2981,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4242
2982,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4254
2983,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2984,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2985,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2986,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2987,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2988,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2989,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2990,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2991,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2992,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
2993,2025-01-01 00:00:00+00:00,2025-01-31 00:00:00+00:00,319,4250
